04/18/2023,10:15,10:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681827300,1681828200
04/18/2023,11:45,12:00,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681832700,1681833600
04/18/2023,13:15,13:30,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681838100,1681839000
04/18/2023,14:45,15:00,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681843500,1681844400
04/18/2023,16:15,18:00,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681848900,1681855200
04/18/2023,20:50,22:00,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1681865400,1681869600
04/18/2023,06:00,09:00,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681812000,1681822800
04/18/2023,10:15,12:30,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681827300,1681835400
04/18/2023,13:20,15:30,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681838400,1681846200
04/18/2023,16:20,16:30,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681849200,1681849800
04/18/2023,17:20,17:30,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681852800,1681853400
04/18/2023,20:20,22:00,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1681863600,1681869600
04/18/2023,06:00,07:30,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681812000,1681817400
04/18/2023,08:45,09:00,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681821900,1681822800
04/18/2023,10:15,10:30,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681827300,1681828200
04/18/2023,11:45,12:00,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681832700,1681833600
04/18/2023,13:15,14:30,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681838100,1681842600
04/18/2023,15:20,16:00,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681845600,1681848000
04/18/2023,17:00,17:15,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681851600,1681852500
04/18/2023,20:15,22:00,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1681863300,1681869600
04/18/2023,06:00,10:30,BRNG B248,30,BRNG,B248,100 N University Street,40.42580336379179,-86.91623225927707,1681812000,1681828200
04/18/2023,11:45,12:00,BRNG B248,30,BRNG,B248,100 N University Street,40.42580336379179,-86.91623225927707,1681832700,1681833600
04/18/2023,13:15,13:30,BRNG B248,30,BRNG,B248,100 N University Street,40.42580336379179,-86.91623225927707,1681838100,1681839000
04/18/2023,14:45,15:00,BRNG B248,30,BRNG,B248,100 N University Street,40.42580336379179,-86.91623225927707,1681843500,1681844400
04/18/2023,16:15,16:30,BRNG B248,30,BRNG,B248,100 N University Street,40.42580336379179,-86.91623225927707,1681848900,1681849800
04/18/2023,17:45,22:00,BRNG B248,30,BRNG,B248,100 N University Street,40.42580336379179,-86.91623225927707,1681854300,1681869600
04/18/2023,06:00,09:00,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681812000,1681822800
04/18/2023,10:15,10:30,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681827300,1681828200
04/18/2023,11:45,12:00,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681832700,1681833600
04/18/2023,13:15,13:30,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681838100,1681839000
04/18/2023,14:45,15:00,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681843500,1681844400
04/18/2023,16:15,16:30,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681848900,1681849800
04/18/2023,17:45,18:00,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681854300,1681855200
04/18/2023,20:00,22:00,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1681862400,1681869600
04/18/2023,06:00,09:00,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1681812000,1681822800
04/18/2023,10:15,10:30,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1681827300,1681828200
04/18/2023,11:45,12:30,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1681832700,1681835400
04/18/2023,13:20,13:30,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1681838400,1681839000
04/18/2023,14:20,14:30,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1681842000,1681842600
04/18/2023,15:45,17:00,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1681847100,1681851600
04/18/2023,18:00,22:00,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1681855200,1681869600
04/18/2023,06:00,09:00,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1681812000,1681822800
04/18/2023,10:15,10:30,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1681827300,1681828200
04/18/2023,11:45,12:00,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1681832700,1681833600
04/18/2023,13:15,13:30,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1681838100,1681839000
04/18/2023,14:45,15:00,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1681843500,1681844400
04/18/2023,16:15,16:30,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1681848900,1681849800
04/18/2023,19:20,22:00,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1681860000,1681869600
04/18/2023,06:00,09:00,BRNG B268,49,BRNG,B268,100 N University Street,40.42580336379179,-86.91623225927707,1681812000,1681822800
04/18/2023,10:15,10:30,BRNG B268,49,BRNG,B268,100 N University Street,40.42580336379179,-86.91623225927707,1681827300,1681828200
04/18/2023,11:45,12:00,BRNG B268,49,BRNG,B268,100 N University Street,40.42580336379179,-86.91623225927707,1681832700,1681833600
04/18/2023,13:15,13:30,BRNG B268,49,BRNG,B268,100 N University Street,40.42580336379179,-86.91623225927707,1681838100,1681839000
04/18/2023,14:20,15:30,BRNG B268,49,BRNG,B268,100 N University Street,40.42580336379179,-86.91623225927707,1681842000,1681846200
04/18/2023,17:20,22:00,BRNG B268,49,BRNG,B268,100 N University Street,40.42580336379179,-86.91623225927707,1681852800,1681869600
04/18/2023,06:00,09:00,BRWN 1154,76,BRWN,1154,425 Central Drive,40.42674078864351,-86.91200505927706,1681812000,1681822800
04/18/2023,10:15,10:30,BRWN 1154,76,BRWN,1154,425 Central Drive,40.42674078864351,-86.91200505927706,1681827300,1681828200
04/18/2023,11:20,12:30,BRWN 1154,76,BRWN,1154,425 Central Drive,40.42674078864351,-86.91200505927706,1681831200,1681835400
04/18/2023,13:20,13:30,BRWN 1154,76,BRWN,1154,425 Central Drive,40.42674078864351,-86.91200505927706,1681838400,1681839000
04/18/2023,14:45,15:00,BRWN 1154,76,BRWN,1154,425 Central Drive,40.42674078864351,-86.91200505927706,1681843500,1681844400
04/18/2023,16:15,22:00,BRWN 1154,76,BRWN,1154,425 Central Drive,40.42674078864351,-86.91200505927706,1681848900,1681869600
04/18/2023,06:00,07:30,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681812000,1681817400
04/18/2023,08:20,09:00,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681820400,1681822800
04/18/2023,10:15,10:30,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681827300,1681828200
04/18/2023,11:45,12:00,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681832700,1681833600
04/18/2023,13:15,13:30,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681838100,1681839000
04/18/2023,14:45,15:00,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681843500,1681844400
04/18/2023,16:15,16:30,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681848900,1681849800
04/18/2023,17:20,22:00,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1681852800,1681869600
04/18/2023,06:00,07:30,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681812000,1681817400
04/18/2023,08:20,09:00,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681820400,1681822800
04/18/2023,10:15,10:30,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681827300,1681828200
04/18/2023,11:45,12:00,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681832700,1681833600
04/18/2023,13:15,13:30,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681838100,1681839000
04/18/2023,14:45,15:00,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681843500,1681844400
04/18/2023,16:15,16:30,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681848900,1681849800
04/18/2023,17:20,22:00,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1681852800,1681869600
04/18/2023,06:00,07:30,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681812000,1681817400
04/18/2023,08:20,08:30,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681820400,1681821000
04/18/2023,09:20,09:30,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681824000,1681824600
04/18/2023,10:20,12:00,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681827600,1681833600
04/18/2023,13:15,13:30,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681838100,1681839000
04/18/2023,14:45,15:30,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681843500,1681846200
04/18/2023,16:20,16:30,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681849200,1681849800
04/18/2023,17:20,22:00,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1681852800,1681869600
04/18/2023,06:00,09:30,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1681812000,1681824600
04/18/2023,10:20,10:30,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1681827600,1681828200
04/18/2023,11:20,11:30,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1681831200,1681831800
04/18/2023,12:20,14:30,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1681834800,1681842600
04/18/2023,15:20,15:30,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1681845600,1681846200
04/18/2023,16:20,19:00,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1681849200,1681858800
04/18/2023,20:00,22:00,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1681862400,1681869600
04/18/2023,06:00,10:30,CL50 125,40,CL50,125,648 Oval Drive,40.42652015800536,-86.91505498811297,1681812000,1681828200
04/18/2023,11:45,12:00,CL50 125,40,CL50,125,648 Oval Drive,40.42652015800536,-86.91505498811297,1681832700,1681833600
04/18/2023,13:15,13:30,CL50 125,40,CL50,125,648 Oval Drive,40.42652015800536,-86.91505498811297,1681838100,1681839000
04/18/2023,14:45,15:00,CL50 125,40,CL50,125,648 Oval Drive,40.42652015800536,-86.91505498811297,1681843500,1681844400
04/18/2023,16:15,22:00,CL50 125,40,CL50,125,648 Oval Drive,40.42652015800536,-86.91505498811297,1681848900,1681869600
04/18/2023,06:00,10:30,CL50 129,29,CL50,129,648 Oval Drive,40.42652015800536,-86.91505498811297,1681812000,1681828200
04/18/2023,11:45,12:00,CL50 129,29,CL50,129,648 Oval Drive,40.42652015800536,-86.91505498811297,1681832700,1681833600
04/18/2023,13:15,15:30,CL50 129,29,CL50,129,648 Oval Drive,40.42652015800536,-86.91505498811297,1681838100,1681846200
04/18/2023,17:00,19:30,CL50 129,29,CL50,129,648 Oval Drive,40.42652015800536,-86.91505498811297,1681851600,1681860600
04/18/2023,20:30,22:00,CL50 129,29,CL50,129,648 Oval Drive,40.42652015800536,-86.91505498811297,1681864200,1681869600
04/18/2023,06:00,09:00,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681812000,1681822800
04/18/2023,10:15,10:30,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681827300,1681828200
04/18/2023,11:45,12:00,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681832700,1681833600
04/18/2023,13:15,13:30,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681838100,1681839000
04/18/2023,14:45,15:00,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681843500,1681844400
04/18/2023,16:15,16:30,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681848900,1681849800
04/18/2023,17:45,18:30,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681854300,1681857000
04/18/2023,19:30,20:00,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681860600,1681862400
04/18/2023,21:30,22:00,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1681867800,1681869600
04/18/2023,06:00,09:00,CRTN 1011,88,CRTN,1011,270 S Russell Street,40.42137960743191,-86.91872745742562,1681812000,1681822800
04/18/2023,10:15,10:30,CRTN 1011,88,CRTN,1011,270 S Russell Street,40.42137960743191,-86.91872745742562,1681827300,1681828200
04/18/2023,11:20,14:30,CRTN 1011,88,CRTN,1011,270 S Russell Street,40.42137960743191,-86.91872745742562,1681831200,1681842600
04/18/2023,17:20,22:00,CRTN 1011,88,CRTN,1011,270 S Russell Street,40.42137960743191,-86.91872745742562,1681852800,1681869600
04/18/2023,06:00,09:00,FORS 216,58,FORS,216,195 Marsteller Street,40.42297689981937,-86.91416157462088,1681812000,1681822800
04/18/2023,10:15,15:00,FORS 216,58,FORS,216,195 Marsteller Street,40.42297689981937,-86.91416157462088,1681827300,1681844400
04/18/2023,16:15,22:00,FORS 216,58,FORS,216,195 Marsteller Street,40.42297689981937,-86.91416157462088,1681848900,1681869600
04/18/2023,06:00,09:00,FRNY 1043,49,FRNY,1043,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681812000,1681822800
04/18/2023,10:15,13:30,FRNY 1043,49,FRNY,1043,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681827300,1681839000
04/18/2023,14:45,15:00,FRNY 1043,49,FRNY,1043,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681843500,1681844400
04/18/2023,16:00,19:00,FRNY 1043,49,FRNY,1043,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681848000,1681858800
04/18/2023,20:00,22:00,FRNY 1043,49,FRNY,1043,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681862400,1681869600
04/18/2023,06:00,09:30,FRNY B124,65,FRNY,B124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681812000,1681824600
04/18/2023,10:20,10:30,FRNY B124,65,FRNY,B124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681827600,1681828200
04/18/2023,11:45,13:30,FRNY B124,65,FRNY,B124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681832700,1681839000
04/18/2023,14:45,15:00,FRNY B124,65,FRNY,B124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681843500,1681844400
04/18/2023,17:00,18:30,FRNY B124,65,FRNY,B124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681851600,1681857000
04/18/2023,19:30,22:00,FRNY B124,65,FRNY,B124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681860600,1681869600
04/18/2023,06:00,09:00,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681812000,1681822800
04/18/2023,10:15,10:30,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681827300,1681828200
04/18/2023,11:45,12:00,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681832700,1681833600
04/18/2023,13:15,13:30,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681838100,1681839000
04/18/2023,14:45,16:00,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681843500,1681848000
04/18/2023,17:15,19:30,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681852500,1681860600
04/18/2023,20:30,22:00,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681864200,1681869600
04/18/2023,06:00,07:30,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681812000,1681817400
04/18/2023,08:20,09:00,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681820400,1681822800
04/18/2023,10:15,10:30,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681827300,1681828200
04/18/2023,11:45,12:00,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681832700,1681833600
04/18/2023,13:15,13:30,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681838100,1681839000
04/18/2023,14:20,14:30,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681842000,1681842600
04/18/2023,14:50,15:00,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681843800,1681844400
04/18/2023,16:15,16:30,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681848900,1681849800
04/18/2023,17:45,22:00,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1681854300,1681869600
04/18/2023,06:00,09:00,GRIS 102,60,GRIS,102,315 N Grant Street,40.426577157852996,-86.91075935927708,1681812000,1681822800
04/18/2023,10:15,10:30,GRIS 102,60,GRIS,102,315 N Grant Street,40.426577157852996,-86.91075935927708,1681827300,1681828200
04/18/2023,11:45,12:00,GRIS 102,60,GRIS,102,315 N Grant Street,40.426577157852996,-86.91075935927708,1681832700,1681833600
